,EPOCH,POINTS,REWARD
770,770.0,0.0,-2.449999999999999
771,771.0,1.0,2.9249999999999936
772,772.0,2.0,7.974999999999987
773,773.0,0.0,-1.225
774,774.0,1.0,2.4999999999999925
775,775.0,1.0,2.8499999999999974
776,776.0,1.0,2.0499999999999994
777,777.0,1.0,3.1749999999999936
778,778.0,3.0,11.449999999999964
779,779.0,0.0,-1.475
780,780.0,0.0,-1.6
781,781.0,0.0,-1.275
782,782.0,0.0,-3.524999999999995
783,783.0,1.0,2.5249999999999906
784,784.0,0.0,-5.199999999999992
785,785.0,1.0,3.599999999999996
786,786.0,1.0,0.8750000000000071
787,787.0,0.0,-2.7999999999999976
788,788.0,0.0,-1.7250000000000003
789,789.0,0.0,-1.2
790,790.0,0.0,-1.2
791,791.0,2.0,7.699999999999989
792,792.0,1.0,0.3749999999999982
793,793.0,0.0,-1.9000000000000004
794,794.0,0.0,-1.025
795,795.0,0.0,-2.674999999999998
796,796.0,0.0,-2.349999999999999
797,797.0,0.0,-1.025
798,798.0,4.0,16.225
799,799.0,0.0,-1.05
800,800.0,2.0,7.899999999999997
801,801.0,0.0,-4.774999999999991
802,802.0,0.0,-2.8249999999999975
803,803.0,0.0,-3.574999999999995
804,804.0,0.0,-2.399999999999999
805,805.0,1.0,3.349999999999998
806,806.0,1.0,3.074999999999992
807,807.0,0.0,-1.375
808,808.0,0.0,-5.174999999999992
809,809.0,5.0,22.524999999999984
810,810.0,0.0,-2.8249999999999975
811,811.0,0.0,-1.15
812,812.0,1.0,3.0499999999999945
813,813.0,1.0,3.5499999999999963
814,814.0,1.0,3.549999999999999
815,815.0,0.0,-1.9250000000000005
816,816.0,0.0,-5.199999999999992
817,817.0,1.0,3.674999999999999
818,818.0,1.0,3.6999999999999993
819,819.0,0.0,-1.5250000000000001
820,820.0,1.0,3.7749999999999995
821,821.0,0.0,-2.075
822,822.0,0.0,-2.5749999999999984
823,823.0,0.0,-2.5499999999999985
824,824.0,2.0,7.824999999999992
825,825.0,1.0,3.449999999999995
826,826.0,0.0,-2.5499999999999985
827,827.0,0.0,-2.125
828,828.0,0.0,-2.6249999999999982
829,829.0,0.0,-4.92499999999999
830,830.0,0.0,-1.375
831,831.0,1.0,1.200000000000006
832,832.0,2.0,5.949999999999964
833,833.0,0.0,-5.324999999999994
834,834.0,0.0,-2.649999999999998
835,835.0,1.0,3.049999999999992
836,836.0,1.0,3.1249999999999893
837,837.0,2.0,8.549999999999997
838,838.0,0.0,-4.374999999999992
839,839.0,1.0,3.524999999999996
840,840.0,0.0,-4.299999999999992
841,841.0,1.0,3.524999999999995
842,842.0,0.0,-3.1249999999999964
843,843.0,1.0,0.9249999999999972
844,844.0,0.0,-3.824999999999994
845,845.0,0.0,-4.774999999999991
846,846.0,0.0,-5.449999999999996
847,847.0,0.0,-4.599999999999991
848,848.0,0.0,-5.324999999999994
849,849.0,0.0,-1.6
850,850.0,0.0,-2.749999999999998
851,851.0,0.0,-2.8499999999999974
852,852.0,0.0,-1.8750000000000004
853,853.0,1.0,3.649999999999997
854,854.0,1.0,3.0999999999999943
855,855.0,1.0,2.924999999999999
856,856.0,1.0,1.0750000000000064
857,857.0,0.0,-2.974999999999997
858,858.0,0.0,-2.8999999999999972
859,859.0,2.0,7.299999999999992
860,860.0,1.0,2.5749999999999895
861,861.0,0.0,-1.475
862,862.0,4.0,18.000000000000007
863,863.0,0.0,-2.3249999999999993
864,864.0,0.0,-1.8000000000000003
865,865.0,1.0,-3.7999999999999847
866,866.0,0.0,-1.15
867,867.0,0.0,-1.7750000000000004
868,868.0,0.0,-4.82499999999999
869,869.0,0.0,-2.4749999999999988
870,870.0,0.0,-1.0
871,871.0,0.0,-3.549999999999995
872,872.0,0.0,-4.474999999999992
873,873.0,0.0,-1.475
874,874.0,0.0,-1.4500000000000002
875,875.0,1.0,1.6750000000000043
876,876.0,0.0,-1.7750000000000004
877,877.0,1.0,-0.8749999999999905
878,878.0,1.0,3.249999999999993
879,879.0,0.0,-2.8749999999999973
880,880.0,1.0,-1.1500000000000012
881,881.0,0.0,-2.949999999999997
882,882.0,2.0,7.499999999999984
883,883.0,1.0,1.7999999999999932
884,884.0,0.0,-3.249999999999996
885,885.0,0.0,-1.375
886,886.0,1.0,3.6249999999999982
887,887.0,3.0,13.024999999999988
888,888.0,1.0,2.0749999999999895
889,889.0,1.0,-5.924999999999994
890,890.0,0.0,-2.999999999999997
891,891.0,1.0,3.3499999999999934
892,892.0,0.0,-1.35
893,893.0,0.0,-1.275
894,894.0,2.0,6.5999999999999925
895,895.0,1.0,2.8249999999999957
896,896.0,1.0,1.1499999999999946
897,897.0,1.0,3.074999999999992
898,898.0,0.0,-4.024999999999993
899,899.0,0.0,-2.4999999999999987
900,900.0,0.0,-1.05
901,901.0,1.0,3.8249999999999993
902,902.0,0.0,-3.6749999999999945
903,903.0,2.0,6.174999999999963
904,904.0,0.0,-4.424999999999992
905,905.0,2.0,8.724999999999998
906,906.0,0.0,-2.2999999999999994
907,907.0,0.0,-2.1999999999999997
908,908.0,1.0,0.5000000000000084
909,909.0,2.0,8.825
910,910.0,1.0,2.424999999999991
911,911.0,0.0,-1.2
912,912.0,0.0,-4.324999999999992
913,913.0,0.0,-1.6500000000000004
914,914.0,1.0,3.574999999999995
915,915.0,1.0,2.0749999999999966
916,916.0,0.0,-2.374999999999999
917,917.0,0.0,-1.05
918,918.0,1.0,3.1999999999999895
919,919.0,0.0,-4.5249999999999915
920,920.0,0.0,-1.225
921,921.0,0.0,-1.15
922,922.0,0.0,-1.075
923,923.0,0.0,-1.025
924,924.0,0.0,-2.649999999999998
925,925.0,0.0,-3.3249999999999957
926,926.0,3.0,12.599999999999982
927,927.0,0.0,-1.8500000000000005
928,928.0,1.0,3.6999999999999966
929,929.0,0.0,-1.7250000000000003
930,930.0,0.0,-2.674999999999998
931,931.0,0.0,-1.375
932,932.0,0.0,-1.025
933,933.0,0.0,-1.7750000000000004
934,934.0,0.0,-1.9000000000000004
935,935.0,2.0,6.4749999999999766
936,936.0,0.0,-1.6750000000000003
937,937.0,1.0,2.124999999999991
938,938.0,1.0,1.4000000000000052
939,939.0,1.0,3.099999999999995
940,940.0,0.0,-1.5500000000000003
941,941.0,0.0,-5.875000000000002
942,942.0,0.0,-2.1999999999999997
943,943.0,0.0,-1.0
944,944.0,1.0,2.250000000000002
945,945.0,0.0,-1.425
946,946.0,1.0,3.6749999999999954
947,947.0,0.0,-1.0
948,948.0,3.0,11.624999999999982
949,949.0,0.0,-4.749999999999991
950,950.0,2.0,7.874999999999989
951,951.0,1.0,1.9249999999999972
952,952.0,1.0,3.8749999999999982
953,953.0,1.0,0.8750000000000071
954,954.0,1.0,2.1250000000000027
955,955.0,0.0,-1.5
956,956.0,0.0,-1.5250000000000001
957,957.0,0.0,-4.999999999999989
958,958.0,1.0,1.8500000000000036
959,959.0,2.0,3.2999999999999927
960,960.0,5.0,21.074999999999996
961,961.0,1.0,2.0999999999999974
962,962.0,3.0,11.99999999999998
963,963.0,2.0,6.800000000000001
964,964.0,0.0,-1.3
965,965.0,0.0,-2.924999999999997
966,966.0,0.0,-2.4999999999999987
967,967.0,3.0,12.049999999999985
968,968.0,5.0,21.40000000000009
969,969.0,0.0,-2.674999999999998
970,970.0,1.0,3.6249999999999973
971,971.0,3.0,12.899999999999988
972,972.0,0.0,-1.4000000000000001
973,973.0,0.0,-1.375
974,974.0,0.0,-1.125
975,975.0,0.0,-4.024999999999993
976,976.0,0.0,-1.9500000000000006
977,977.0,0.0,-2.075
978,978.0,0.0,-1.35
979,979.0,0.0,-1.125
980,980.0,2.0,4.52499999999994
981,981.0,0.0,-2.5749999999999984
982,982.0,4.0,15.924999999999976
983,983.0,0.0,-5.274999999999993
984,984.0,0.0,-1.5500000000000003
985,985.0,0.0,-1.5
986,986.0,0.0,-3.499999999999995
987,987.0,0.0,-1.7500000000000004
988,988.0,0.0,-9.775000000000057
989,989.0,0.0,-1.15
990,990.0,0.0,-1.5750000000000002
991,991.0,1.0,-0.07499999999998985
992,992.0,0.0,-3.3749999999999956
993,993.0,0.0,-3.7499999999999942
994,994.0,1.0,3.3249999999999966
995,995.0,0.0,-3.6999999999999944
996,996.0,0.0,-4.549999999999992
997,997.0,4.0,17.500000000000007
998,998.0,0.0,-1.6
999,999.0,0.0,-3.224999999999996
1000,1000.0,0.0,-1.5250000000000001
1001,1001.0,0.0,-2.2749999999999995
1002,1002.0,1.0,-0.22499999999998999
1003,1003.0,0.0,-1.25
1004,1004.0,1.0,2.9749999999999908
1005,1005.0,0.0,-1.075
1006,1006.0,0.0,-5.399999999999995
1007,1007.0,0.0,-5.449999999999996
1008,1008.0,0.0,-2.7999999999999976
1009,1009.0,1.0,3.674999999999999
1010,1010.0,0.0,-1.1
1011,1011.0,2.0,6.674999999999969
1012,1012.0,1.0,3.8249999999999993
1013,1013.0,1.0,3.4249999999999945
1014,1014.0,2.0,7.949999999999989
1015,1015.0,0.0,-1.7750000000000004
1016,1016.0,5.0,18.10000000000001
1017,1017.0,0.0,-2.6249999999999982
1018,1018.0,0.0,-4.574999999999991
1019,1019.0,1.0,1.9999999999999907
1020,1020.0,0.0,-4.499999999999991
1021,1021.0,0.0,-1.7000000000000002
1022,1022.0,2.0,6.224999999999962
1023,1023.0,0.0,-1.425
1024,1024.0,0.0,-1.5750000000000002
1025,1025.0,0.0,-1.7750000000000004
1026,1026.0,0.0,-1.325
1027,1027.0,2.0,7.799999999999985
1028,1028.0,0.0,-3.4249999999999954
1029,1029.0,0.0,-3.549999999999995
1030,1030.0,0.0,-1.4500000000000002
1031,1031.0,0.0,-1.125
1032,1032.0,2.0,4.874999999999945
1033,1033.0,0.0,-7.100000000000019
1034,1034.0,4.0,16.700000000000024
1035,1035.0,1.0,3.074999999999995
1036,1036.0,0.0,-3.1749999999999963
1037,1037.0,2.0,8.524999999999993
1038,1038.0,0.0,-1.025
1039,1039.0,2.0,7.799999999999985
1040,1040.0,4.0,16.87500000000001
1041,1041.0,0.0,-3.6749999999999945
1042,1042.0,0.0,-1.4500000000000002
1043,1043.0,1.0,2.350000000000002
1044,1044.0,0.0,-1.325
1045,1045.0,0.0,-1.175
1046,1046.0,0.0,-1.6250000000000002
1047,1047.0,0.0,-1.4000000000000001
1048,1048.0,0.0,-1.175
1049,1049.0,0.0,-2.0000000000000004
1050,1050.0,0.0,-2.075
1051,1051.0,1.0,2.974999999999989
1052,1052.0,0.0,-2.5749999999999984
1053,1053.0,0.0,-1.175
1054,1054.0,0.0,-4.69999999999999
1055,1055.0,0.0,-2.0250000000000004
1056,1056.0,0.0,-3.249999999999996
1057,1057.0,1.0,3.1749999999999927
1058,1058.0,0.0,-1.2
1059,1059.0,1.0,3.0499999999999963
1060,1060.0,0.0,-1.225
1061,1061.0,0.0,-1.1
1062,1062.0,1.0,2.5250000000000012
1063,1063.0,0.0,-5.699999999999999
1064,1064.0,1.0,3.0749999999999975
1065,1065.0,2.0,4.750000000000009
1066,1066.0,1.0,3.724999999999998
1067,1067.0,0.0,-3.0499999999999967
1068,1068.0,0.0,-2.449999999999999
1069,1069.0,0.0,-1.375
1070,1070.0,2.0,8.674999999999997
1071,1071.0,0.0,-2.0500000000000003
1072,1072.0,0.0,-1.075
1073,1073.0,0.0,-1.5
1074,1074.0,1.0,2.1999999999999953
1075,1075.0,0.0,-2.749999999999998
1076,1076.0,0.0,-2.5249999999999986
1077,1077.0,0.0,-2.724999999999998
1078,1078.0,0.0,-6.075000000000005
1079,1079.0,0.0,-1.15
1080,1080.0,1.0,3.724999999999997
1081,1081.0,2.0,8.399999999999997
1082,1082.0,0.0,-5.274999999999993
1083,1083.0,0.0,-3.7249999999999943
1084,1084.0,2.0,6.35
1085,1085.0,0.0,-1.225
1086,1086.0,2.0,8.274999999999991
1087,1087.0,0.0,-7.375000000000023
1088,1088.0,0.0,-1.4500000000000002
1089,1089.0,0.0,-3.0999999999999965
1090,1090.0,1.0,1.3499999999999948
1091,1091.0,0.0,-2.999999999999997
1092,1092.0,0.0,-1.8250000000000004
1093,1093.0,0.0,-1.35
1094,1094.0,0.0,-7.675000000000027
1095,1095.0,1.0,3.3999999999999995
1096,1096.0,0.0,-1.7000000000000002
1097,1097.0,0.0,-1.5500000000000003
1098,1098.0,2.0,7.274999999999979
1099,1099.0,0.0,-2.8499999999999974
1100,1100.0,1.0,1.7499999999999978
1101,1101.0,2.0,7.874999999999989
1102,1102.0,1.0,3.3749999999999964
1103,1103.0,2.0,8.19999999999999
1104,1104.0,0.0,-1.275
1105,1105.0,2.0,5.224999999999994
1106,1106.0,0.0,-2.374999999999999
1107,1107.0,0.0,-1.125
1108,1108.0,0.0,-1.6750000000000003
1109,1109.0,3.0,12.724999999999984
1110,1110.0,0.0,-1.325
1111,1111.0,2.0,7.624999999999986
1112,1112.0,1.0,2.499999999999995
1113,1113.0,0.0,-1.9250000000000005
1114,1114.0,0.0,-2.949999999999997
1115,1115.0,2.0,8.249999999999993
1116,1116.0,0.0,-1.15
1117,1117.0,0.0,-1.175
1118,1118.0,2.0,8.049999999999988
1119,1119.0,2.0,6.874999999999986
1120,1120.0,2.0,8.174999999999992
1121,1121.0,0.0,-3.199999999999996
1122,1122.0,1.0,3.4749999999999925
1123,1123.0,4.0,17.474999999999998
1124,1124.0,3.0,13.049999999999986
1125,1125.0,0.0,-1.0
1126,1126.0,0.0,-7.200000000000021
1127,1127.0,0.0,-1.475
1128,1128.0,0.0,-2.2249999999999996
1129,1129.0,0.0,-1.025
1130,1130.0,0.0,-2.0250000000000004
1131,1131.0,0.0,-1.025
1132,1132.0,1.0,3.524999999999996
1133,1133.0,2.0,8.399999999999993
1134,1134.0,0.0,-1.8750000000000004
1135,1135.0,0.0,-6.47500000000001
1136,1136.0,0.0,-3.9749999999999934
1137,1137.0,1.0,1.8500000000000036
1138,1138.0,0.0,-1.6250000000000002
1139,1139.0,3.0,10.999999999999995
1140,1140.0,0.0,-2.2999999999999994
1141,1141.0,2.0,6.124999999999966
1142,1142.0,1.0,3.4249999999999936
1143,1143.0,1.0,3.2749999999999932
1144,1144.0,1.0,3.224999999999996
1145,1145.0,0.0,-2.2499999999999996
1146,1146.0,0.0,-2.5999999999999983
1147,1147.0,0.0,-2.175
1148,1148.0,1.0,3.8249999999999993
1149,1149.0,1.0,0.5250000000000083
1150,1150.0,0.0,-1.325
1151,1151.0,1.0,1.324999999999994
1152,1152.0,1.0,3.799999999999999
1153,1153.0,0.0,-1.5750000000000002
1154,1154.0,0.0,-1.8000000000000003
1155,1155.0,1.0,-0.5749999999999919
1156,1156.0,2.0,7.324999999999978
1157,1157.0,0.0,-2.974999999999997
1158,1158.0,0.0,-4.049999999999994
1159,1159.0,0.0,-2.15
1160,1160.0,2.0,8.124999999999993
1161,1161.0,1.0,0.4750000000000085
1162,1162.0,0.0,-1.15
1163,1163.0,0.0,-1.275
1164,1164.0,0.0,-1.1
1165,1165.0,1.0,1.1000000000000063
1166,1166.0,0.0,-1.375
1167,1167.0,0.0,-8.62500000000004
1168,1168.0,0.0,-2.5999999999999983
1169,1169.0,0.0,-3.3749999999999956
1170,1170.0,0.0,-5.75
1171,1171.0,0.0,-1.325
1172,1172.0,0.0,-1.5500000000000003
1173,1173.0,0.0,-1.15
1174,1174.0,0.0,-1.1
1175,1175.0,0.0,-1.2
1176,1176.0,0.0,-2.125
1177,1177.0,2.0,7.624999999999993
1178,1178.0,0.0,-2.4749999999999988
1179,1179.0,0.0,-4.449999999999992
1180,1180.0,0.0,-2.949999999999997
1181,1181.0,1.0,2.7500000000000004
1182,1182.0,0.0,-2.4749999999999988
1183,1183.0,0.0,-2.175
1184,1184.0,0.0,-1.15
1185,1185.0,0.0,-1.025
1186,1186.0,0.0,-4.3499999999999925
1187,1187.0,0.0,-1.0
1188,1188.0,0.0,-3.574999999999995
1189,1189.0,1.0,1.5750000000000046
1190,1190.0,3.0,12.42499999999998
1191,1191.0,0.0,-1.8250000000000004
1192,1192.0,0.0,-1.9750000000000005
1193,1193.0,2.0,8.199999999999989
1194,1194.0,0.0,-3.6749999999999945
1195,1195.0,0.0,-1.7000000000000002
1196,1196.0,0.0,-1.275
1197,1197.0,0.0,-2.5999999999999983
1198,1198.0,2.0,5.299999999999953
1199,1199.0,0.0,-3.1249999999999964
1200,1200.0,1.0,3.1749999999999963
1201,1201.0,0.0,-3.9749999999999934
1202,1202.0,1.0,-6.050000000000001
1203,1203.0,0.0,-2.1999999999999997
1204,1204.0,0.0,-1.4000000000000001
1205,1205.0,0.0,-1.025
1206,1206.0,1.0,3.4999999999999982
1207,1207.0,0.0,-1.125
1208,1208.0,0.0,-1.225
1209,1209.0,1.0,3.0499999999999945
1210,1210.0,0.0,-1.9000000000000004
1211,1211.0,0.0,-2.2499999999999996
1212,1212.0,5.0,20.97500000000002
1213,1213.0,1.0,1.4749999999999979
1214,1214.0,0.0,-2.349999999999999
1215,1215.0,0.0,-1.5250000000000001
1216,1216.0,0.0,-4.749999999999991
1217,1217.0,0.0,-1.35
1218,1218.0,0.0,-2.399999999999999
1219,1219.0,0.0,-1.475
1220,1220.0,0.0,-3.9499999999999935
1221,1221.0,0.0,-1.3
1222,1222.0,2.0,5.599999999999978
1223,1223.0,0.0,-1.9250000000000005
1224,1224.0,0.0,-1.0
1225,1225.0,0.0,-1.8000000000000003
1226,1226.0,1.0,3.849999999999998
1227,1227.0,0.0,-2.674999999999998
1228,1228.0,1.0,3.8249999999999993
1229,1229.0,1.0,2.524999999999989
1230,1230.0,2.0,7.7749999999999915
1231,1231.0,0.0,-3.774999999999994
1232,1232.0,0.0,-7.575000000000026
1233,1233.0,1.0,-0.27499999999999003
1234,1234.0,0.0,-2.2249999999999996
1235,1235.0,1.0,-0.4000000000000027
1236,1236.0,0.0,-3.6999999999999944
1237,1237.0,0.0,-1.6
1238,1238.0,0.0,-1.8750000000000004
1239,1239.0,0.0,-1.1
1240,1240.0,0.0,-9.550000000000054
1241,1241.0,1.0,2.974999999999988
1242,1242.0,1.0,2.4000000000000017
1243,1243.0,0.0,-1.8250000000000004
1244,1244.0,1.0,-0.17499999999999016
1245,1245.0,0.0,-1.25
1246,1246.0,0.0,-1.375
1247,1247.0,1.0,3.4999999999999973
1248,1248.0,4.0,16.575000000000063
1249,1249.0,0.0,-3.6749999999999945
1250,1250.0,0.0,-5.624999999999998
1251,1251.0,2.0,7.949999999999989
1252,1252.0,1.0,0.49999999999999867
1253,1253.0,1.0,1.9249999999999918
1254,1254.0,0.0,-2.125
1255,1255.0,0.0,-3.224999999999996
1256,1256.0,1.0,3.6249999999999982
1257,1257.0,0.0,-1.1
1258,1258.0,1.0,0.7500000000000004
1259,1259.0,0.0,-2.125
1260,1260.0,1.0,2.8999999999999866
1261,1261.0,0.0,-1.3
1262,1262.0,1.0,2.8749999999999885
1263,1263.0,0.0,-1.125
1264,1264.0,0.0,-1.075
1265,1265.0,1.0,3.649999999999997
1266,1266.0,0.0,-1.225
1267,1267.0,1.0,3.4999999999999964
1268,1268.0,0.0,-2.649999999999998
1269,1269.0,0.0,-6.400000000000009
1270,1270.0,0.0,-1.2
1271,1271.0,6.0,26.225000000000072
1272,1272.0,1.0,2.2749999999999906
1273,1273.0,0.0,-2.8499999999999974
1274,1274.0,0.0,-4.2249999999999925
1275,1275.0,0.0,-2.999999999999997
1276,1276.0,2.0,8.124999999999993
1277,1277.0,1.0,3.649999999999995
1278,1278.0,0.0,-1.425
1279,1279.0,0.0,-3.6499999999999946
1280,1280.0,0.0,-1.275
1281,1281.0,0.0,-1.9000000000000004
1282,1282.0,0.0,-3.299999999999996
1283,1283.0,0.0,-2.175
1284,1284.0,0.0,-1.9750000000000005
1285,1285.0,1.0,3.324999999999995
1286,1286.0,0.0,-1.05
1287,1287.0,1.0,2.6999999999999953
1288,1288.0,3.0,13.07499999999999
1289,1289.0,0.0,-1.4500000000000002
1290,1290.0,0.0,-1.6750000000000003
1291,1291.0,0.0,-3.524999999999995
1292,1292.0,1.0,1.3499999999999939
1293,1293.0,0.0,-3.0999999999999965
1294,1294.0,0.0,-1.4500000000000002
1295,1295.0,0.0,-1.9000000000000004
1296,1296.0,0.0,-1.3
1297,1297.0,1.0,2.7249999999999908
1298,1298.0,0.0,-3.499999999999995
1299,1299.0,3.0,10.599999999999973
1300,1300.0,2.0,7.724999999999987
1301,1301.0,0.0,-1.4500000000000002
1302,1302.0,0.0,-1.7000000000000002
1303,1303.0,0.0,-6.100000000000005
1304,1304.0,0.0,-1.5
1305,1305.0,3.0,11.624999999999986
1306,1306.0,1.0,3.7499999999999964
1307,1307.0,1.0,2.749999999999989
1308,1308.0,0.0,-1.7250000000000003
1309,1309.0,1.0,2.85
1310,1310.0,0.0,-2.8249999999999975
1311,1311.0,6.0,25.450000000000003
1312,1312.0,1.0,3.0749999999999913
1313,1313.0,0.0,-4.724999999999991
1314,1314.0,0.0,-4.87499999999999
1315,1315.0,1.0,3.8
1316,1316.0,2.0,7.999999999999988
1317,1317.0,0.0,-1.075
1318,1318.0,0.0,-7.4750000000000245
1319,1319.0,1.0,3.04999999999999
1320,1320.0,0.0,-1.0
1321,1321.0,0.0,-1.125
1322,1322.0,0.0,-1.275
1323,1323.0,0.0,-1.275
1324,1324.0,1.0,3.675
1325,1325.0,1.0,3.0499999999999874
1326,1326.0,3.0,11.949999999999985
1327,1327.0,0.0,-1.225
1328,1328.0,3.0,12.274999999999979
1329,1329.0,2.0,8.799999999999997
1330,1330.0,0.0,-9.050000000000047
1331,1331.0,0.0,-2.974999999999997
1332,1332.0,2.0,7.2749999999999915
1333,1333.0,0.0,-2.0250000000000004
1334,1334.0,1.0,2.8999999999999964
1335,1335.0,0.0,-2.1
1336,1336.0,0.0,-2.125
1337,1337.0,0.0,-1.025
1338,1338.0,0.0,-4.549999999999992
1339,1339.0,0.0,-2.0500000000000003
1340,1340.0,1.0,1.7249999999999952
1341,1341.0,2.0,4.9999999999999485
1342,1342.0,0.0,-2.0000000000000004
1343,1343.0,1.0,3.2749999999999986
1344,1344.0,0.0,-2.349999999999999
1345,1345.0,0.0,-1.0
1346,1346.0,0.0,-1.7500000000000004
1347,1347.0,0.0,-1.15
1348,1348.0,4.0,18.425
1349,1349.0,0.0,-1.375
1350,1350.0,0.0,-2.1
1351,1351.0,0.0,-2.349999999999999
1352,1352.0,3.0,10.474999999999998
1353,1353.0,2.0,8.174999999999988
1354,1354.0,0.0,-1.35
1355,1355.0,1.0,3.124999999999994
1356,1356.0,0.0,-1.8750000000000004
1357,1357.0,0.0,-1.1
1358,1358.0,0.0,-3.0999999999999965
1359,1359.0,0.0,-1.275
1360,1360.0,0.0,-1.25
1361,1361.0,1.0,1.7249999999999996
1362,1362.0,0.0,-3.7249999999999943
1363,1363.0,0.0,-1.3
1364,1364.0,0.0,-2.125
1365,1365.0,0.0,-4.474999999999992
1366,1366.0,0.0,-4.2249999999999925
1367,1367.0,0.0,-9.850000000000058
1368,1368.0,0.0,-2.1
1369,1369.0,0.0,-8.025000000000032
1370,1370.0,1.0,3.4249999999999936
1371,1371.0,0.0,-1.8500000000000005
1372,1372.0,0.0,-2.2249999999999996
1373,1373.0,0.0,-1.125
1374,1374.0,0.0,-2.0000000000000004
1375,1375.0,1.0,2.274999999999989
1376,1376.0,0.0,-2.075
1377,1377.0,0.0,-1.7000000000000002
1378,1378.0,0.0,-2.949999999999997
1379,1379.0,1.0,3.2999999999999954
1380,1380.0,3.0,13.474999999999996
1381,1381.0,0.0,-1.05
1382,1382.0,3.0,13.199999999999994
1383,1383.0,0.0,-1.7750000000000004
1384,1384.0,1.0,1.9500000000000033
1385,1385.0,1.0,2.9749999999999908
1386,1386.0,0.0,-3.274999999999996
1387,1387.0,0.0,-1.175
1388,1388.0,0.0,-1.075
1389,1389.0,1.0,2.14999999999999
1390,1390.0,0.0,-1.15
1391,1391.0,1.0,3.3249999999999913
1392,1392.0,0.0,-3.7249999999999943
1393,1393.0,0.0,-2.749999999999998
1394,1394.0,0.0,-2.424999999999999
1395,1395.0,0.0,-3.0499999999999967
1396,1396.0,0.0,-2.424999999999999
1397,1397.0,1.0,2.8499999999999974
1398,1398.0,0.0,-1.175
1399,1399.0,0.0,-5.800000000000001
1400,1400.0,0.0,-1.7250000000000003
1401,1401.0,1.0,3.349999999999997
1402,1402.0,1.0,3.6499999999999986
1403,1403.0,0.0,-2.2749999999999995
1404,1404.0,0.0,-1.0
1405,1405.0,0.0,-3.199999999999996
1406,1406.0,2.0,7.39999999999999
1407,1407.0,0.0,-2.449999999999999
1408,1408.0,1.0,3.399999999999994
1409,1409.0,0.0,-4.574999999999991
1410,1410.0,0.0,-2.724999999999998
1411,1411.0,3.0,12.22499999999998
1412,1412.0,13.0,56.95000000000013
1413,1413.0,0.0,-1.7000000000000002
1414,1414.0,2.0,6.19999999999999
1415,1415.0,0.0,-1.425
1416,1416.0,1.0,3.4999999999999964
1417,1417.0,0.0,-3.8999999999999937
1418,1418.0,0.0,-1.4500000000000002
1419,1419.0,1.0,3.3499999999999917
1420,1420.0,3.0,12.299999999999981
1421,1421.0,0.0,-4.0999999999999925
1422,1422.0,0.0,-3.0999999999999965
1423,1423.0,3.0,8.67499999999994
1424,1424.0,0.0,-1.2
1425,1425.0,3.0,13.074999999999989
1426,1426.0,0.0,-1.5250000000000001
1427,1427.0,0.0,-1.0
1428,1428.0,1.0,2.099999999999993
1429,1429.0,0.0,-2.5249999999999986
1430,1430.0,0.0,-1.0
1431,1431.0,3.0,13.124999999999991
1432,1432.0,2.0,7.699999999999983
1433,1433.0,0.0,-1.8000000000000003
1434,1434.0,0.0,-1.0
1435,1435.0,0.0,-5.549999999999997
1436,1436.0,0.0,-1.9250000000000005
1437,1437.0,0.0,-6.550000000000011
1438,1438.0,3.0,10.449999999999964
1439,1439.0,0.0,-1.35
1440,1440.0,0.0,-4.5249999999999915
1441,1441.0,0.0,-2.0500000000000003
1442,1442.0,0.0,-2.5499999999999985
1443,1443.0,1.0,1.424999999999998
1444,1444.0,0.0,-1.125
1445,1445.0,0.0,-1.15
1446,1446.0,0.0,-1.5
1447,1447.0,0.0,-6.725000000000014
1448,1448.0,0.0,-2.424999999999999
1449,1449.0,0.0,-2.374999999999999
1450,1450.0,2.0,7.799999999999985
1451,1451.0,2.0,7.949999999999989
1452,1452.0,0.0,-2.949999999999997
1453,1453.0,0.0,-1.8750000000000004
1454,1454.0,0.0,-1.4500000000000002
1455,1455.0,0.0,-1.1
1456,1456.0,1.0,3.3749999999999964
1457,1457.0,1.0,3.724999999999997
1458,1458.0,0.0,-2.3249999999999993
1459,1459.0,0.0,-1.1
1460,1460.0,0.0,-3.4249999999999954
1461,1461.0,0.0,-1.3
1462,1462.0,1.0,2.9249999999999927
1463,1463.0,0.0,-10.900000000000073
1464,1464.0,1.0,3.2499999999999956
1465,1465.0,1.0,2.9249999999999874
1466,1466.0,1.0,3.8
1467,1467.0,4.0,16.149999999999977
1468,1468.0,0.0,-1.275
1469,1469.0,1.0,3.3749999999999956
1470,1470.0,0.0,-1.025
1471,1471.0,0.0,-2.2249999999999996
1472,1472.0,0.0,-2.4999999999999987
1473,1473.0,0.0,-1.35
1474,1474.0,1.0,2.7499999999999925
1475,1475.0,2.0,1.6750000000000025
1476,1476.0,1.0,3.349999999999996
1477,1477.0,0.0,-1.5750000000000002
1478,1478.0,0.0,-1.8500000000000005
1479,1479.0,0.0,-1.375
1480,1480.0,8.0,34.65000000000012
